timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:89:20,-45,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:89:0b,-73,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d0:87:61,-81,2412,1,Bermuda,pole 22 NW
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:dd:d3:1f,-56,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d2:8b:2d,-62,2462,11,Bermuda,pole 02 N
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d2:8b:2d,-62,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:dd:d3:1f,-57,2462,11,Bermuda,pole 01 NE
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:89:21,-56,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:dd:d3:20,-59,5785,158,Bermuda,pole 01 NE
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:dd:d3:20,-59,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d3:d3:89,-82,5785,158,Bermuda,pole 22 SW
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d3:d3:89,-82,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d0:88:31,-82,5765,154,Bermuda,pole 08
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:88:31,-83,5765,154,Bermuda Guest WIFI,pole 08
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d0:87:dd,-74,5220,45,Bermuda,pole 07
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:87:dd,-74,5220,45,Bermuda Guest WIFI,pole 07
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d0:89:0b,-73,2412,1,Bermuda,pole 10
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d0:88:f6,-72,2437,6,Bermuda,pole 02 E
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:88:f6,-71,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:87:61,-81,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:86:3e,-72,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d0:88:f9,-74,2412,1,Bermuda,pole 11
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,2e:70:4e:d0:88:f9,-83,2412,1,Bermuda Guest WIFI,pole 11
2025-10-17T18:18:36.298497+00:00,26.675218833333332,-81.80819416666667,28:70:4e:d0:86:3e,-72,2462,11,Bermuda,pole 09
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d0:89:21,-54,5200,41,Bermuda,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d0:89:20,-56,2412,1,Bermuda,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,2e:70:4e:d0:89:20,-55,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d0:88:a8,-88,2412,1,Bermuda,pole 04
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d0:89:05,-78,2412,1,Bermuda,pole 06
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,2e:70:4e:d0:89:05,-78,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d2:92:aa,-87,2437,6,Bermuda,pole 12 N
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,2e:70:4e:d2:92:aa,-86,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d0:88:f6,-80,2437,6,Bermuda,pole 02 E
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:dd:d3:1f,-55,2462,11,Bermuda,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d2:8b:2d,-64,2462,11,Bermuda,pole 02 N
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,2e:70:4e:dd:d3:1f,-53,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,2e:70:4e:d2:8b:2d,-64,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,2e:70:4e:d0:89:21,-54,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:dd:d3:20,-56,5785,158,Bermuda,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,2e:70:4e:dd:d3:20,-56,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.675213833333334,-81.808196,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d0:89:21,-56,5200,41,Bermuda,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d0:89:20,-45,2412,1,Bermuda,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:d0:89:20,-45,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d0:88:a8,-88,2412,1,Bermuda,pole 04
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d0:89:05,-78,2412,1,Bermuda,pole 06
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:d0:89:05,-78,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d2:92:aa,-87,2437,6,Bermuda,pole 12 N
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:d2:92:aa,-86,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d0:88:f6,-70,2437,6,Bermuda,pole 02 E
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:dd:d3:1f,-58,2462,11,Bermuda,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d2:8b:2d,-62,2462,11,Bermuda,pole 02 N
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:dd:d3:1f,-57,2462,11,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:d0:89:21,-56,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:dd:d3:20,-60,5785,158,Bermuda,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:dd:d3:20,-60,5785,158,Bermuda Guest WIFI,pole 01 NE
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d0:87:dd,-75,5220,45,Bermuda,pole 07
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d0:89:0b,-73,2412,1,Bermuda,pole 10
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:d0:89:0b,-72,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,2e:70:4e:d0:88:f6,-72,2437,6,Bermuda Guest WIFI,pole 02 E
2025-10-17T18:19:36.496554+00:00,26.6752115,-81.8081935,28:70:4e:d3:d3:88,-85,2437,6,Bermuda,pole 22 SW
