timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-17T01:32:43.470861+00:00,26.675252333333333,-81.80810533333333,2e:70:4e:dd:d3:1f,-48,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675252333333333,-81.80810533333333,2e:70:4e:d0:89:21,-50,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675252333333333,-81.80810533333333,28:70:4e:dd:d3:20,-45,5785,158,Bermuda,pole 01 NE
2025-10-17T01:32:43.470861+00:00,26.675252333333333,-81.80810533333333,2e:70:4e:dd:d3:20,-45,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675252333333333,-81.80810533333333,2e:70:4e:d3:d3:89,-86,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T01:32:43.470861+00:00,26.675252333333333,-81.80810533333333,28:70:4e:d2:8b:2e,-73,5220,45,Bermuda,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.675252333333333,-81.80810533333333,2e:70:4e:d2:8b:2e,-72,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,28:70:4e:d0:89:21,-41,5200,41,Bermuda,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,28:70:4e:d0:89:20,-46,2412,1,Bermuda,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:d0:89:0b,-76,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:d0:89:20,-46,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:d2:8b:2d,-78,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,28:70:4e:dd:d3:1f,-45,2462,11,Bermuda,pole 01 NE
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:dd:d3:1f,-46,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:d0:89:21,-41,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,28:70:4e:dd:d3:20,-39,5785,158,Bermuda,pole 01 NE
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:dd:d3:20,-39,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:d3:d3:89,-86,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,28:70:4e:d2:8b:2e,-73,5220,45,Bermuda,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:d2:8b:2e,-72,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,28:70:4e:d0:88:f7,-79,5240,49,Bermuda,Unknown
2025-10-17T01:32:43.470861+00:00,26.6752535,-81.80810533333333,2e:70:4e:d0:88:f7,-79,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:d0:89:21,-49,5200,41,Bermuda,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:d0:89:20,-47,2412,1,Bermuda,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d0:89:0b,-76,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d0:89:20,-48,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d2:8b:2d,-78,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:dd:d3:1f,-45,2462,11,Bermuda,pole 01 NE
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:dd:d3:1f,-46,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d0:89:21,-49,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:dd:d3:20,-46,5785,158,Bermuda,pole 01 NE
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:dd:d3:20,-46,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d3:d3:89,-86,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:d2:8b:2e,-73,5220,45,Bermuda,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d2:8b:2e,-75,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:d0:88:f7,-84,5240,49,Bermuda,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d0:88:f7,-85,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:d0:88:30,-79,2412,1,Bermuda,pole 08
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,28:70:4e:d0:88:fa,-83,5765,154,Bermuda,pole 11
2025-10-17T01:32:43.470861+00:00,26.675249833333332,-81.80811516666667,2e:70:4e:d0:88:fa,-84,5765,154,Bermuda Guest WIFI,pole 11
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,28:70:4e:d0:89:21,-41,5200,41,Bermuda,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,28:70:4e:d0:89:20,-44,2412,1,Bermuda,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,2e:70:4e:d0:89:20,-44,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,28:70:4e:dd:d3:1f,-43,2462,11,Bermuda,pole 01 NE
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,2e:70:4e:dd:d3:1f,-43,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,2e:70:4e:d0:89:21,-41,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,28:70:4e:dd:d3:20,-38,5785,158,Bermuda,pole 01 NE
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,2e:70:4e:dd:d3:20,-39,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,2e:70:4e:d2:8b:2e,-75,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,28:70:4e:d0:88:f7,-84,5240,49,Bermuda,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,2e:70:4e:d0:88:f7,-85,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,28:70:4e:d0:88:30,-79,2412,1,Bermuda,pole 08
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,28:70:4e:d0:88:fa,-83,5765,154,Bermuda,pole 11
2025-10-17T01:32:43.470861+00:00,26.675249,-81.80812216666666,2e:70:4e:d0:88:fa,-84,5765,154,Bermuda Guest WIFI,pole 11
2025-10-17T01:33:49.493251+00:00,26.675250333333334,-81.808122,28:70:4e:d0:89:21,-49,5200,41,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675250333333334,-81.808122,28:70:4e:d0:89:20,-46,2412,1,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675250333333334,-81.808122,28:70:4e:dd:d3:1f,-51,2462,11,Bermuda,pole 01 NE
2025-10-17T01:33:49.493251+00:00,26.675250333333334,-81.808122,2e:70:4e:dd:d3:1f,-51,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.675250333333334,-81.808122,2e:70:4e:d0:89:21,-49,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,28:70:4e:d0:89:21,-41,5200,41,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,28:70:4e:d0:89:20,-49,2412,1,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,28:70:4e:dd:d3:1f,-45,2462,11,Bermuda,pole 01 NE
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,2e:70:4e:dd:d3:1f,-44,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,2e:70:4e:d0:89:21,-41,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,2e:70:4e:d0:89:20,-49,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,28:70:4e:dd:d3:20,-39,5785,158,Bermuda,pole 01 NE
2025-10-17T01:33:49.493251+00:00,26.675248333333332,-81.8081215,2e:70:4e:dd:d3:20,-39,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:d0:89:21,-49,5200,41,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:d0:89:20,-47,2412,1,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:dd:d3:1f,-45,2462,11,Bermuda,pole 01 NE
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,2e:70:4e:dd:d3:1f,-44,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,2e:70:4e:d0:89:21,-49,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,2e:70:4e:d0:89:20,-49,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:dd:d3:20,-45,5785,158,Bermuda,pole 01 NE
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,2e:70:4e:dd:d3:20,-45,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:d0:87:61,-76,2412,1,Bermuda,pole 22 NW
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:d2:92:aa,-85,2437,6,Bermuda,pole 12 N
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:d3:d3:89,-84,5785,158,Bermuda,pole 22 SW
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,2e:70:4e:d3:d3:89,-85,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,2e:70:4e:d0:88:f7,-83,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,28:70:4e:d2:8b:2e,-76,5220,45,Bermuda,pole 02 N
2025-10-17T01:33:49.493251+00:00,26.675248,-81.80812116666667,2e:70:4e:d2:8b:2e,-75,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d0:89:21,-41,5200,41,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d0:89:20,-47,2412,1,Bermuda,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:dd:d3:1f,-45,2462,11,Bermuda,pole 01 NE
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:dd:d3:1f,-44,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:d0:89:21,-41,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:d0:89:20,-47,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:dd:d3:20,-41,5785,158,Bermuda,pole 01 NE
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:dd:d3:20,-41,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d0:87:61,-76,2412,1,Bermuda,pole 22 NW
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d2:92:aa,-85,2437,6,Bermuda,pole 12 N
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d3:d3:89,-84,5785,158,Bermuda,pole 22 SW
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:d3:d3:89,-85,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:d0:88:f7,-80,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d2:8b:2e,-76,5220,45,Bermuda,pole 02 N
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:d2:8b:2e,-75,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d0:88:f7,-80,5240,49,Bermuda,Unknown
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d0:87:dd,-81,5220,45,Bermuda,pole 07
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,28:70:4e:d0:88:31,-85,5765,154,Bermuda,pole 08
2025-10-17T01:33:49.493251+00:00,26.6752465,-81.80812516666667,2e:70:4e:d0:88:31,-86,5765,154,Bermuda Guest WIFI,pole 08
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,28:70:4e:d0:89:21,-49,5200,41,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,28:70:4e:d0:89:20,-50,2412,1,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,28:70:4e:d0:89:0b,-71,2412,1,Bermuda,pole 10
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,2e:70:4e:d0:89:0b,-75,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,2e:70:4e:d0:89:20,-51,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,28:70:4e:dd:d3:1f,-43,2462,11,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,2e:70:4e:dd:d3:1f,-44,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,2e:70:4e:d0:89:21,-49,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,28:70:4e:dd:d3:20,-46,5785,158,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.6752495,-81.80814183333334,2e:70:4e:dd:d3:20,-46,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:d0:89:21,-41,5200,41,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:d0:89:20,-47,2412,1,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:d0:89:0b,-71,2412,1,Bermuda,pole 10
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:d0:89:0b,-75,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:d0:89:20,-46,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:dd:d3:1f,-44,2462,11,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:dd:d3:1f,-43,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:d0:89:21,-41,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:dd:d3:20,-39,5785,158,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:dd:d3:20,-39,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:d0:88:f9,-75,2412,1,Bermuda,pole 11
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:d0:88:30,-78,2412,1,Bermuda,pole 08
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:d0:88:30,-80,2412,1,Bermuda Guest WIFI,pole 08
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:d0:88:f7,-80,5240,49,Bermuda,Unknown
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:d0:88:f7,-80,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,28:70:4e:d0:87:dd,-79,5220,45,Bermuda,pole 07
2025-10-17T01:34:53.463485+00:00,26.675247666666667,-81.8081485,2e:70:4e:d0:87:dd,-79,5220,45,Bermuda Guest WIFI,pole 07
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:d0:89:21,-49,5200,41,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:d0:89:20,-51,2412,1,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:d0:89:0b,-71,2412,1,Bermuda,pole 10
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:d0:89:0b,-75,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:d0:89:20,-50,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:dd:d3:1f,-44,2462,11,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:dd:d3:1f,-44,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:d0:89:21,-49,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:dd:d3:20,-46,5785,158,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:dd:d3:20,-46,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:d0:88:f9,-75,2412,1,Bermuda,pole 11
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:d0:88:30,-78,2412,1,Bermuda,pole 08
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:d0:88:30,-80,2412,1,Bermuda Guest WIFI,pole 08
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:d0:88:f7,-80,5240,49,Bermuda,Unknown
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:d0:88:f7,-80,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,28:70:4e:d0:87:dd,-79,5220,45,Bermuda,pole 07
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:d0:87:dd,-79,5220,45,Bermuda Guest WIFI,pole 07
2025-10-17T01:34:53.463485+00:00,26.6752535,-81.8081495,2e:70:4e:d2:8b:2d,-75,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:d0:89:21,-41,5200,41,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:d0:89:20,-45,2412,1,Bermuda,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d0:89:0b,-75,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d0:89:20,-45,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:dd:d3:1f,-43,2462,11,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:dd:d3:1f,-42,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d0:89:21,-41,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:dd:d3:20,-39,5785,158,Bermuda,pole 01 NE
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:dd:d3:20,-39,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:d0:88:f9,-82,2412,1,Bermuda,pole 11
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:d0:88:30,-78,2412,1,Bermuda,pole 08
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d0:88:30,-80,2412,1,Bermuda Guest WIFI,pole 08
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:d0:88:f7,-80,5240,49,Bermuda,Unknown
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d0:88:f7,-80,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,28:70:4e:d0:87:dd,-80,5220,45,Bermuda,pole 07
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d0:87:dd,-80,5220,45,Bermuda Guest WIFI,pole 07
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d2:8b:2d,-75,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:34:53.463485+00:00,26.675254666666667,-81.808152,2e:70:4e:d0:89:14,-83,2437,6,Bermuda Guest WIFI,pole 21
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,28:70:4e:d0:89:21,-51,5200,41,Bermuda,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,28:70:4e:d0:89:20,-44,2412,1,Bermuda,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,2e:70:4e:d0:89:20,-68,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,2e:70:4e:d0:89:0b,-72,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,2e:70:4e:d2:8b:2d,-74,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,28:70:4e:dd:d3:1f,-48,2462,11,Bermuda,pole 01 NE
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,2e:70:4e:dd:d3:1f,-49,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,2e:70:4e:d0:89:21,-51,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,28:70:4e:dd:d3:20,-44,5785,158,Bermuda,pole 01 NE
2025-10-17T01:35:59.433331+00:00,26.675255666666665,-81.80814733333334,2e:70:4e:dd:d3:20,-44,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,28:70:4e:d0:89:21,-41,5200,41,Bermuda,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,28:70:4e:d0:89:20,-49,2412,1,Bermuda,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:d0:89:20,-50,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:d0:89:0b,-72,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:d2:8b:2d,-74,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,28:70:4e:dd:d3:1f,-46,2462,11,Bermuda,pole 01 NE
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:dd:d3:1f,-45,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:d0:89:21,-41,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,28:70:4e:dd:d3:20,-40,5785,158,Bermuda,pole 01 NE
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:dd:d3:20,-40,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,28:70:4e:d0:88:30,-78,2412,1,Bermuda,pole 08
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:d0:88:30,-73,2412,1,Bermuda Guest WIFI,pole 08
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,2e:70:4e:d0:89:14,-86,2437,6,Bermuda Guest WIFI,pole 21
2025-10-17T01:35:59.433331+00:00,26.675257833333333,-81.8081485,28:70:4e:d0:88:f7,-80,5240,49,Bermuda,Unknown
